timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:50:43,6105.5,Call GEX 1,214794.683,0,0,,
2025-06-11 06:50:43,6055.5,Call GEX 2,201508.024,0,0,,
2025-06-11 06:50:43,6080.5,Call GEX 3,201036.856,0,0,,
2025-06-11 06:50:43,6095.5,Call GEX 4,141819.39,0,0,,
2025-06-11 06:50:43,6065.5,Call GEX 5,94937.315,0,0,,
2025-06-11 06:50:43,6005.5,Call VEX 1,126785.815,0,0,,
2025-06-11 06:50:43,5905.25,Call VEX 2,85262.035,0,0,,
2025-06-11 06:50:43,5955.25,Call VEX 3,74091.186,0,0,,
2025-06-11 06:50:43,5980.25,Call VEX 4,70191.278,0,0,,
2025-06-11 06:50:43,5855.25,Call VEX 5,53016.122,0,0,,
2025-06-11 06:50:43,6095.5,Put CEX 1,-1453184.718,0,0,,
2025-06-11 06:50:43,6080.5,Put CEX 2,-1070310.68,0,0,,
2025-06-11 06:50:43,6105.5,Put CEX 3,-1033275.331,0,0,,
2025-06-11 06:50:43,6085.5,Put CEX 4,-548709.85,0,0,,
2025-06-11 06:50:43,6075.5,Put CEX 5,-522893.502,0,0,,
2025-06-11 06:50:43,5920.25,Put DEX 1,-0.519,0,0,,
2025-06-11 06:50:43,6225.5,Put DEX 2,-0.066,0,0,,
2025-06-11 06:50:43,5565.0,Put DEX 3,-0.055,0,0,,
2025-06-11 06:50:43,5535.0,Put DEX 4,-0.049,0,0,,
2025-06-11 06:50:43,6345.75,Put DEX 5,-0.042,0,0,,
2025-06-11 06:50:43,5980.25,Put GEX 1,-65039.303,0,0,,
2025-06-11 06:50:43,5955.25,Put GEX 2,-44643.649,0,0,,
2025-06-11 06:50:43,5905.25,Put GEX 3,-37875.301,0,0,,
2025-06-11 06:50:43,5975.25,Put GEX 4,-24532.461,0,0,,
2025-06-11 06:50:43,5935.25,Put GEX 5,-17467.812,0,0,,
2025-06-11 06:50:43,6105.5,Put VEX 1,-131550.941,0,0,,
2025-06-11 06:50:43,6080.5,Put VEX 2,-75548.681,0,0,,
2025-06-11 06:50:43,6155.5,Put VEX 3,-74601.927,0,0,,
2025-06-11 06:50:43,6095.5,Put VEX 4,-73200.881,0,0,,
2025-06-11 06:50:43,6085.5,Put VEX 5,-33697.749,0,0,,
2025-06-11 06:51:52,6005.0,Call CEX 1,1450109.39,0,0,,
2025-06-11 06:51:52,5980.0,Call CEX 2,698732.003,0,0,,
2025-06-11 06:51:52,5955.0,Call CEX 3,676866.117,0,0,,
2025-06-11 06:51:52,5905.0,Call CEX 4,555037.107,0,0,,
2025-06-11 06:51:52,5975.0,Call CEX 5,354622.49,0,0,,
2025-06-11 06:51:52,6005.0,Call DEX 1,26.812,0,0,,
2025-06-11 06:51:52,6055.0,Call DEX 2,17.527,0,0,,
2025-06-11 06:51:52,6105.25,Call DEX 3,13.371,0,0,,
2025-06-11 06:51:52,6080.0,Call DEX 4,12.768,0,0,,
2025-06-11 06:51:52,5855.0,Call DEX 5,12.04,0,0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,223316.8,0,0,,
2025-06-11 06:51:52,6055.0,Call GEX 2,216179.797,0,0,,
2025-06-11 06:51:52,6080.0,Call GEX 3,210869.64,0,0,,
2025-06-11 06:51:52,6095.25,Call GEX 4,149379.855,0,0,,
2025-06-11 06:51:52,6065.0,Call GEX 5,101324.614,0,0,,
2025-06-11 06:51:52,6005.0,Call VEX 1,131112.222,0,0,,
2025-06-11 06:51:52,5905.0,Call VEX 2,81047.664,0,0,,
2025-06-11 06:51:52,5955.0,Call VEX 3,71258.628,0,0,,
2025-06-11 06:51:52,5980.0,Call VEX 4,69050.196,0,0,,
2025-06-11 06:51:52,5855.0,Call VEX 5,48503.122,0,0,,
2025-06-11 06:51:52,6095.25,Put CEX 1,-1480840.862,0,0,,
2025-06-11 06:51:52,6080.0,Put CEX 2,-1082376.038,0,0,,
2025-06-11 06:51:52,6105.25,Put CEX 3,-1049615.87,0,0,,
2025-06-11 06:51:52,6085.0,Put CEX 4,-559486.546,0,0,,
2025-06-11 06:51:52,6090.25,Put CEX 5,-533674.359,0,0,,
2025-06-11 06:51:52,5920.0,Put DEX 1,-0.446,0,0,,
2025-06-11 06:51:52,5800.0,Put DEX 2,-0.125,0,0,,
2025-06-11 06:51:52,5719.75,Put DEX 3,-0.093,0,0,,
2025-06-11 06:51:52,5534.75,Put DEX 4,-0.085,0,0,,
2025-06-11 06:51:52,5564.75,Put DEX 5,-0.066,0,0,,
2025-06-11 06:51:52,5980.0,Put GEX 1,-63807.605,0,0,,
2025-06-11 06:51:52,5955.0,Put GEX 2,-44867.504,0,0,,
2025-06-11 06:51:52,5905.0,Put GEX 3,-38335.723,0,0,,
2025-06-11 06:51:52,5975.0,Put GEX 4,-23247.444,0,0,,
2025-06-11 06:51:52,5935.0,Put GEX 5,-17413.788,0,0,,
2025-06-11 06:51:52,6105.25,Put VEX 1,-131943.975,0,0,,
2025-06-11 06:51:52,6155.25,Put VEX 2,-75331.115,0,0,,
2025-06-11 06:51:52,6080.0,Put VEX 3,-74862.411,0,0,,
2025-06-11 06:51:52,6095.25,Put VEX 4,-74032.632,0,0,,
2025-06-11 06:51:52,6085.0,Put VEX 5,-33819.015,0,0,,
2025-06-11 06:53:01,6004.5,Call CEX 1,1450992.996,0,0,,
2025-06-11 06:53:01,5979.5,Call CEX 2,675054.458,0,0,,
2025-06-11 06:53:01,5954.5,Call CEX 3,646708.073,0,0,,
2025-06-11 06:53:01,5904.5,Call CEX 4,534780.789,0,0,,
2025-06-11 06:53:01,6019.5,Call CEX 5,355855.727,0,0,,
2025-06-11 06:53:01,6004.5,Call DEX 1,28.241,0,0,,
2025-06-11 06:53:01,6054.5,Call DEX 2,18.638,0,0,,
2025-06-11 06:53:01,6104.5,Call DEX 3,14.245,0,0,,
2025-06-11 06:53:01,6079.5,Call DEX 4,13.592,0,0,,
2025-06-11 06:53:01,5854.5,Call DEX 5,12.152,0,0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,234696.074,0,0,,
2025-06-11 06:53:01,6079.5,Call GEX 2,222373.679,0,0,,
2025-06-11 06:53:01,6054.5,Call GEX 3,222130.509,0,0,,
2025-06-11 06:53:01,6094.5,Call GEX 4,160744.107,0,0,,
2025-06-11 06:53:01,6064.5,Call GEX 5,105834.807,0,0,,
2025-06-11 06:53:01,6004.5,Call VEX 1,133976.578,0,0,,
2025-06-11 06:53:01,5904.5,Call VEX 2,77910.303,0,0,,
2025-06-11 06:53:01,5954.5,Call VEX 3,69486.325,0,0,,
2025-06-11 06:53:01,5979.5,Call VEX 4,68270.03,0,0,,
2025-06-11 06:53:01,5854.5,Call VEX 5,43214.328,0,0,,
2025-06-11 06:53:01,6094.5,Put CEX 1,-1532325.366,0,0,,
2025-06-11 06:53:01,6104.5,Put CEX 2,-1091098.212,0,0,,
2025-06-11 06:53:01,6079.5,Put CEX 3,-1086605.868,0,0,,
2025-06-11 06:53:01,6084.5,Put CEX 4,-569136.647,0,0,,
2025-06-11 06:53:01,6089.5,Put CEX 5,-551405.414,0,0,,
2025-06-11 06:53:01,5919.5,Put DEX 1,-0.383,0,0,,
2025-06-11 06:53:01,5554.25,Put DEX 2,-0.164,0,0,,
2025-06-11 06:53:01,5604.25,Put DEX 3,-0.136,0,0,,
2025-06-11 06:53:01,5799.25,Put DEX 4,-0.12,0,0,,
2025-06-11 06:53:01,5454.0,Put DEX 5,-0.111,0,0,,
2025-06-11 06:53:01,5979.5,Put GEX 1,-61620.373,0,0,,
2025-06-11 06:53:01,5954.5,Put GEX 2,-43514.607,0,0,,
2025-06-11 06:53:01,5904.5,Put GEX 3,-37797.462,0,0,,
2025-06-11 06:53:01,5974.5,Put GEX 4,-22129.578,0,0,,
2025-06-11 06:53:01,5934.5,Put GEX 5,-16406.395,0,0,,
2025-06-11 06:53:01,6104.5,Put VEX 1,-132770.608,0,0,,
2025-06-11 06:53:01,6154.5,Put VEX 2,-78342.515,0,0,,
2025-06-11 06:53:01,6094.5,Put VEX 3,-75588.867,0,0,,
2025-06-11 06:53:01,6079.5,Put VEX 4,-73037.726,0,0,,
2025-06-11 06:53:01,6084.5,Put VEX 5,-33639.126,0,0,,
2025-06-11 06:54:10,6005.0,Call CEX 1,1449098.275,0,0,,
2025-06-11 06:54:10,5980.0,Call CEX 2,670228.211,0,0,,
2025-06-11 06:54:10,5955.0,Call CEX 3,661359.811,0,0,,
2025-06-11 06:54:10,5904.75,Call CEX 4,507462.989,0,0,,
2025-06-11 06:54:10,6020.0,Call CEX 5,367508.298,0,0,,
2025-06-11 06:54:10,6005.0,Call DEX 1,29.097,0,0,,
2025-06-11 06:54:10,6055.0,Call DEX 2,19.679,0,0,,
2025-06-11 06:54:10,6105.0,Call DEX 3,15.065,0,0,,
2025-06-11 06:54:10,6080.0,Call DEX 4,14.413,0,0,,
2025-06-11 06:54:10,5854.75,Call DEX 5,12.27,0,0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,245756.18,0,0,,
2025-06-11 06:54:10,6080.0,Call GEX 2,232738.428,0,0,,
2025-06-11 06:54:10,6055.0,Call GEX 3,222666.15,0,0,,
2025-06-11 06:54:10,6095.0,Call GEX 4,173967.036,0,0,,
2025-06-11 06:54:10,6065.0,Call GEX 5,108123.308,0,0,,
2025-06-11 06:54:10,6005.0,Call VEX 1,135648.629,0,0,,
2025-06-11 06:54:10,5904.75,Call VEX 2,77455.72,0,0,,
2025-06-11 06:54:10,5955.0,Call VEX 3,69672.09,0,0,,
2025-06-11 06:54:10,5980.0,Call VEX 4,68147.724,0,0,,
2025-06-11 06:54:10,5854.75,Call VEX 5,44038.696,0,0,,
2025-06-11 06:54:10,6095.0,Put CEX 1,-1598554.608,0,0,,
2025-06-11 06:54:10,6105.0,Put CEX 2,-1120664.548,0,0,,
2025-06-11 06:54:10,6080.0,Put CEX 3,-1084337.456,0,0,,
2025-06-11 06:54:10,6085.0,Put CEX 4,-579292.027,0,0,,
2025-06-11 06:54:10,6090.0,Put CEX 5,-565014.196,0,0,,
2025-06-11 06:54:10,5919.75,Put DEX 1,-0.327,0,0,,
2025-06-11 06:54:10,5719.75,Put DEX 2,-0.086,0,0,,
2025-06-11 06:54:10,5564.5,Put DEX 3,-0.065,0,0,,
2025-06-11 06:54:10,6225.0,Put DEX 4,-0.06,0,0,,
2025-06-11 06:54:10,6330.25,Put DEX 5,-0.057,0,0,,
2025-06-11 06:54:10,5980.0,Put GEX 1,-58131.151,0,0,,
2025-06-11 06:54:10,5955.0,Put GEX 2,-39460.352,0,0,,
2025-06-11 06:54:10,5904.75,Put GEX 3,-33668.089,0,0,,
2025-06-11 06:54:10,5975.0,Put GEX 4,-20793.284,0,0,,
2025-06-11 06:54:10,5935.0,Put GEX 5,-15428.79,0,0,,
2025-06-11 06:54:10,6105.0,Put VEX 1,-132935.097,0,0,,
2025-06-11 06:54:10,6155.0,Put VEX 2,-79845.436,0,0,,
2025-06-11 06:54:10,6095.0,Put VEX 3,-77717.947,0,0,,
2025-06-11 06:54:10,6080.0,Put VEX 4,-70950.888,0,0,,
2025-06-11 06:54:10,6085.0,Put VEX 5,-33471.386,0,0,,
2025-06-11 06:55:19,6005.25,Call CEX 1,955111.375,0,0,,
2025-06-11 06:55:19,5980.25,Call CEX 2,515380.335,0,0,,
2025-06-11 06:55:19,5955.0,Call CEX 3,507217.252,0,0,,
2025-06-11 06:55:19,5905.0,Call CEX 4,433257.657,0,0,,
2025-06-11 06:55:19,6030.25,Call CEX 5,368394.543,0,0,,
2025-06-11 06:55:19,6055.25,Call DEX 1,20.387,0,0,,
2025-06-11 06:55:19,6005.25,Call DEX 2,17.745,0,0,,
2025-06-11 06:55:19,6105.25,Call DEX 3,14.818,0,0,,
2025-06-11 06:55:19,6080.25,Call DEX 4,14.428,0,0,,
2025-06-11 06:55:19,6025.25,Call DEX 5,11.62,0,0,,
2025-06-11 06:55:19,6055.25,Call GEX 1,254998.198,0,0,,
2025-06-11 06:55:19,6105.25,Call GEX 2,251284.051,0,0,,
2025-06-11 06:55:19,6080.25,Call GEX 3,247982.834,0,0,,
2025-06-11 06:55:19,6095.25,Call GEX 4,177865.767,0,0,,
2025-06-11 06:55:19,6065.25,Call GEX 5,120731.14,0,0,,
2025-06-11 06:55:19,6005.25,Call VEX 1,119304.102,0,0,,
2025-06-11 06:55:19,5905.0,Call VEX 2,63375.748,0,0,,
2025-06-11 06:55:19,5980.25,Call VEX 3,61544.38,0,0,,
2025-06-11 06:55:19,5955.0,Call VEX 4,60564.327,0,0,,
2025-06-11 06:55:19,5975.25,Call VEX 5,38673.162,0,0,,
2025-06-11 06:55:19,6095.25,Put CEX 1,-1569034.619,0,0,,
2025-06-11 06:55:19,6105.25,Put CEX 2,-1093651.51,0,0,,
2025-06-11 06:55:19,6080.25,Put CEX 3,-1086062.394,0,0,,
2025-06-11 06:55:19,6085.25,Put CEX 4,-578497.125,0,0,,
2025-06-11 06:55:19,6090.25,Put CEX 5,-561909.468,0,0,,
2025-06-11 06:55:19,5905.0,Put DEX 1,-2.865,0,0,,
2025-06-11 06:55:19,5980.25,Put DEX 2,-1.258,0,0,,
2025-06-11 06:55:19,5855.0,Put DEX 3,-1.197,0,0,,
2025-06-11 06:55:19,5920.0,Put DEX 4,-1.04,0,0,,
2025-06-11 06:55:19,5880.0,Put DEX 5,-0.737,0,0,,
2025-06-11 06:55:19,5980.25,Put GEX 1,-66400.101,0,0,,
2025-06-11 06:55:19,5955.0,Put GEX 2,-48667.952,0,0,,
2025-06-11 06:55:19,6005.25,Put GEX 3,-43119.038,0,0,,
2025-06-11 06:55:19,5905.0,Put GEX 4,-42282.139,0,0,,
2025-06-11 06:55:19,5975.25,Put GEX 5,-22459.128,0,0,,
2025-06-11 06:55:19,6105.25,Put VEX 1,-131962.971,0,0,,
2025-06-11 06:55:19,6155.25,Put VEX 2,-79276.9,0,0,,
2025-06-11 06:55:19,6095.25,Put VEX 3,-76386.315,0,0,,
2025-06-11 06:55:19,6080.25,Put VEX 4,-70535.993,0,0,,
2025-06-11 06:55:19,6085.25,Put VEX 5,-33321.842,0,0,,
2025-06-11 06:56:27,6004.75,Call CEX 1,1456366.344,0,0,,
2025-06-11 06:56:27,5979.75,Call CEX 2,692148.326,0,0,,
2025-06-11 06:56:27,5954.75,Call CEX 3,685749.683,0,0,,
2025-06-11 06:56:27,5904.5,Call CEX 4,522537.869,0,0,,
2025-06-11 06:56:27,6019.75,Call CEX 5,366773.687,0,0,,
2025-06-11 06:56:27,6004.75,Call DEX 1,28.753,0,0,,
2025-06-11 06:56:27,6054.75,Call DEX 2,19.641,0,0,,
2025-06-11 06:56:27,6104.75,Call DEX 3,15.376,0,0,,
2025-06-11 06:56:27,6079.75,Call DEX 4,14.401,0,0,,
2025-06-11 06:56:27,5854.5,Call DEX 5,11.987,0,0,,
2025-06-11 06:56:27,6104.75,Call GEX 1,243121.604,0,0,,
2025-06-11 06:56:27,6079.75,Call GEX 2,231589.49,0,0,,
2025-06-11 06:56:27,6054.75,Call GEX 3,215458.773,0,0,,
2025-06-11 06:56:27,6094.75,Call GEX 4,173576.434,0,0,,
2025-06-11 06:56:27,6064.75,Call GEX 5,106221.012,0,0,,
2025-06-11 06:56:27,6004.75,Call VEX 1,135498.128,0,0,,
2025-06-11 06:56:27,5904.5,Call VEX 2,77725.538,0,0,,
2025-06-11 06:56:27,5954.75,Call VEX 3,70489.263,0,0,,
2025-06-11 06:56:27,5979.75,Call VEX 4,68954.06,0,0,,
2025-06-11 06:56:27,5854.5,Call VEX 5,47922.383,0,0,,
2025-06-11 06:56:27,6094.75,Put CEX 1,-1600546.449,0,0,,
2025-06-11 06:56:27,6104.75,Put CEX 2,-1097507.231,0,0,,
2025-06-11 06:56:27,6079.75,Put CEX 3,-1085217.228,0,0,,
2025-06-11 06:56:27,6084.75,Put CEX 4,-578683.675,0,0,,
2025-06-11 06:56:27,6089.75,Put CEX 5,-559850.402,0,0,,
2025-06-11 06:56:27,5919.5,Put DEX 1,-0.306,0,0,,
2025-06-11 06:56:27,5719.5,Put DEX 2,-0.086,0,0,,
2025-06-11 06:56:27,6224.75,Put DEX 3,-0.061,0,0,,
2025-06-11 06:56:27,6330.0,Put DEX 4,-0.058,0,0,,
2025-06-11 06:56:27,5564.25,Put DEX 5,-0.053,0,0,,
2025-06-11 06:56:27,5979.75,Put GEX 1,-56748.397,0,0,,
2025-06-11 06:56:27,5954.75,Put GEX 2,-38068.109,0,0,,
2025-06-11 06:56:27,5904.5,Put GEX 3,-31945.103,0,0,,
2025-06-11 06:56:27,5974.75,Put GEX 4,-20469.123,0,0,,
2025-06-11 06:56:27,5919.5,Put GEX 5,-14976.974,0,0,,
2025-06-11 06:56:27,6104.75,Put VEX 1,-131760.105,0,0,,
2025-06-11 06:56:27,6154.75,Put VEX 2,-80378.712,0,0,,
2025-06-11 06:56:27,6094.75,Put VEX 3,-77466.48,0,0,,
2025-06-11 06:56:27,6079.75,Put VEX 4,-70764.185,0,0,,
2025-06-11 06:56:27,6084.75,Put VEX 5,-33340.458,0,0,,
2025-06-11 06:57:37,6004.5,Call CEX 1,1409267.08,0,0,,
2025-06-11 06:57:37,5979.25,Call CEX 2,597658.616,0,0,,
2025-06-11 06:57:37,5954.25,Call CEX 3,511207.041,0,0,,
2025-06-11 06:57:37,5904.25,Call CEX 4,460510.007,0,0,,
2025-06-11 06:57:37,6019.5,Call CEX 5,379808.813,0,0,,
2025-06-11 06:57:37,6004.5,Call DEX 1,30.829,0,0,,
2025-06-11 06:57:37,6054.5,Call DEX 2,20.467,0,0,,
2025-06-11 06:57:37,6104.5,Call DEX 3,15.297,0,0,,
2025-06-11 06:57:37,6079.5,Call DEX 4,14.815,0,0,,
2025-06-11 06:57:37,6024.5,Call DEX 5,11.333,0,0,,
2025-06-11 06:57:37,6104.5,Call GEX 1,252009.625,0,0,,
2025-06-11 06:57:37,6079.5,Call GEX 2,244262.366,0,0,,
2025-06-11 06:57:37,6054.5,Call GEX 3,235014.421,0,0,,
2025-06-11 06:57:37,6094.5,Call GEX 4,181435.941,0,0,,
2025-06-11 06:57:37,6064.5,Call GEX 5,114551.6,0,0,,
2025-06-11 06:57:37,6004.5,Call VEX 1,136490.936,0,0,,
2025-06-11 06:57:37,5904.25,Call VEX 2,71351.433,0,0,,
2025-06-11 06:57:37,5979.25,Call VEX 3,65107.867,0,0,,
2025-06-11 06:57:37,5954.25,Call VEX 4,62490.762,0,0,,
2025-06-11 06:57:37,5854.25,Call VEX 5,39689.129,0,0,,
2025-06-11 06:57:37,6094.5,Put CEX 1,-1619401.011,0,0,,
2025-06-11 06:57:37,6104.5,Put CEX 2,-1119372.639,0,0,,
2025-06-11 06:57:37,6079.5,Put CEX 3,-1088113.632,0,0,,
2025-06-11 06:57:37,6084.5,Put CEX 4,-586653.993,0,0,,
2025-06-11 06:57:37,6089.5,Put CEX 5,-575235.3,0,0,,
2025-06-11 06:57:37,5804.25,Put DEX 1,-0.474,0,0,,
2025-06-11 06:57:37,5919.25,Put DEX 2,-0.459,0,0,,
2025-06-11 06:57:37,5779.25,Put DEX 3,-0.338,0,0,,
2025-06-11 06:57:37,5704.25,Put DEX 4,-0.31,0,0,,
2025-06-11 06:57:37,5829.25,Put DEX 5,-0.229,0,0,,
2025-06-11 06:57:37,5979.25,Put GEX 1,-59837.82,0,0,,
2025-06-11 06:57:37,5954.25,Put GEX 2,-44944.969,0,0,,
2025-06-11 06:57:37,5904.25,Put GEX 3,-35949.683,0,0,,
2025-06-11 06:57:37,5974.25,Put GEX 4,-20597.016,0,0,,
2025-06-11 06:57:37,5934.25,Put GEX 5,-15515.676,0,0,,
2025-06-11 06:57:37,6104.5,Put VEX 1,-132241.538,0,0,,
2025-06-11 06:57:37,6154.5,Put VEX 2,-81142.121,0,0,,
2025-06-11 06:57:37,6094.5,Put VEX 3,-77866.41,0,0,,
2025-06-11 06:57:37,6079.5,Put VEX 4,-69753.055,0,0,,
2025-06-11 06:57:37,6084.5,Put VEX 5,-33336.51,0,0,,
2025-06-11 06:58:46,6005.0,Call CEX 1,1327217.256,0,0,,
2025-06-11 06:58:46,5954.75,Call CEX 2,520936.475,0,0,,
2025-06-11 06:58:46,5979.75,Call CEX 3,518240.625,0,0,,
2025-06-11 06:58:46,5904.75,Call CEX 4,461704.823,0,0,,
2025-06-11 06:58:46,6020.0,Call CEX 5,377275.878,0,0,,
2025-06-11 06:58:46,6005.0,Call DEX 1,30.921,0,0,,
2025-06-11 06:58:46,6055.0,Call DEX 2,19.854,0,0,,
2025-06-11 06:58:46,6105.0,Call DEX 3,14.66,0,0,,
2025-06-11 06:58:46,6080.0,Call DEX 4,14.21,0,0,,
2025-06-11 06:58:46,6025.0,Call DEX 5,11.252,0,0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,245442.299,0,0,,
2025-06-11 06:58:46,6055.0,Call GEX 2,242696.383,0,0,,
2025-06-11 06:58:46,6080.0,Call GEX 3,239323.487,0,0,,
2025-06-11 06:58:46,6095.0,Call GEX 4,172125.485,0,0,,
2025-06-11 06:58:46,6065.0,Call GEX 5,115529.093,0,0,,
2025-06-11 06:58:46,6005.0,Call VEX 1,132274.488,0,0,,
2025-06-11 06:58:46,5904.75,Call VEX 2,71175.891,0,0,,
2025-06-11 06:58:46,5954.75,Call VEX 3,62547.751,0,0,,
2025-06-11 06:58:46,5979.75,Call VEX 4,61788.771,0,0,,
2025-06-11 06:58:46,5974.75,Call VEX 5,39387.379,0,0,,
2025-06-11 06:58:46,6095.0,Put CEX 1,-1568618.746,0,0,,
2025-06-11 06:58:46,6080.0,Put CEX 2,-1095642.758,0,0,,
2025-06-11 06:58:46,6105.0,Put CEX 3,-1092462.606,0,0,,
2025-06-11 06:58:46,6085.0,Put CEX 4,-580757.621,0,0,,
2025-06-11 06:58:46,6090.0,Put CEX 5,-564842.423,0,0,,
2025-06-11 06:58:46,5979.75,Put DEX 1,-1.376,0,0,,
2025-06-11 06:58:46,5854.75,Put DEX 2,-1.215,0,0,,
2025-06-11 06:58:46,5879.75,Put DEX 3,-0.741,0,0,,
2025-06-11 06:58:46,5894.75,Put DEX 4,-0.728,0,0,,
2025-06-11 06:58:46,5919.75,Put DEX 5,-0.597,0,0,,
2025-06-11 06:58:46,5979.75,Put GEX 1,-66931.102,0,0,,
2025-06-11 06:58:46,5954.75,Put GEX 2,-47442.463,0,0,,
2025-06-11 06:58:46,5904.75,Put GEX 3,-37779.686,0,0,,
2025-06-11 06:58:46,5974.75,Put GEX 4,-21991.438,0,0,,
2025-06-11 06:58:46,5854.75,Put GEX 5,-17749.725,0,0,,
2025-06-11 06:58:46,6105.0,Put VEX 1,-131876.52,0,0,,
2025-06-11 06:58:46,6155.0,Put VEX 2,-79331.929,0,0,,
2025-06-11 06:58:46,6095.0,Put VEX 3,-75989.163,0,0,,
2025-06-11 06:58:46,6080.0,Put VEX 4,-71213.941,0,0,,
2025-06-11 06:58:46,6085.0,Put VEX 5,-33405.64,0,0,,
2025-06-11 06:59:54,6004.5,Call CEX 1,1342134.521,0,0,,
2025-06-11 06:59:54,5979.5,Call CEX 2,518790.452,0,0,,
2025-06-11 06:59:54,5954.5,Call CEX 3,512894.616,0,0,,
2025-06-11 06:59:54,5904.25,Call CEX 4,457240.384,0,0,,
2025-06-11 06:59:54,6019.5,Call CEX 5,378657.251,0,0,,
2025-06-11 06:59:54,6004.5,Call DEX 1,30.964,0,0,,
2025-06-11 06:59:54,6054.5,Call DEX 2,19.968,0,0,,
2025-06-11 06:59:54,6104.5,Call DEX 3,14.734,0,0,,
2025-06-11 06:59:54,6079.5,Call DEX 4,14.276,0,0,,
2025-06-11 06:59:54,6024.5,Call DEX 5,11.288,0,0,,
2025-06-11 06:59:54,6104.5,Call GEX 1,247570.863,0,0,,
2025-06-11 06:59:54,6054.5,Call GEX 2,243328.285,0,0,,
2025-06-11 06:59:54,6079.5,Call GEX 3,240885.231,0,0,,
2025-06-11 06:59:54,6094.5,Call GEX 4,174281.558,0,0,,
2025-06-11 06:59:54,6064.5,Call GEX 5,116065.519,0,0,,
2025-06-11 06:59:54,6004.5,Call VEX 1,132994.81,0,0,,
2025-06-11 06:59:54,5904.25,Call VEX 2,69611.854,0,0,,
2025-06-11 06:59:54,5954.5,Call VEX 3,62306.466,0,0,,
2025-06-11 06:59:54,5979.5,Call VEX 4,61769.721,0,0,,
2025-06-11 06:59:54,5974.5,Call VEX 5,39245.223,0,0,,
2025-06-11 06:59:54,6094.5,Put CEX 1,-1586650.45,0,0,,
2025-06-11 06:59:54,6104.5,Put CEX 2,-1109096.185,0,0,,
2025-06-11 06:59:54,6079.5,Put CEX 3,-1098055.003,0,0,,
2025-06-11 06:59:54,6084.5,Put CEX 4,-583347.419,0,0,,
2025-06-11 06:59:54,6089.5,Put CEX 5,-566846.242,0,0,,
2025-06-11 06:59:54,5979.5,Put DEX 1,-1.346,0,0,,
2025-06-11 06:59:54,5854.25,Put DEX 2,-1.208,0,0,,
2025-06-11 06:59:54,5879.25,Put DEX 3,-0.74,0,0,,
2025-06-11 06:59:54,5894.25,Put DEX 4,-0.727,0,0,,
2025-06-11 06:59:54,5919.25,Put DEX 5,-0.588,0,0,,
2025-06-11 06:59:54,5979.5,Put GEX 1,-66711.625,0,0,,
2025-06-11 06:59:54,5954.5,Put GEX 2,-46588.297,0,0,,
2025-06-11 06:59:54,5904.25,Put GEX 3,-38717.986,0,0,,
2025-06-11 06:59:54,5974.5,Put GEX 4,-21765.139,0,0,,
2025-06-11 06:59:54,5854.25,Put GEX 5,-17639.806,0,0,,
2025-06-11 06:59:54,6104.5,Put VEX 1,-132410.906,0,0,,
2025-06-11 06:59:54,6154.5,Put VEX 2,-79405.857,0,0,,
2025-06-11 06:59:54,6094.5,Put VEX 3,-76521.607,0,0,,
2025-06-11 06:59:54,6079.5,Put VEX 4,-71080.831,0,0,,
2025-06-11 06:59:54,6084.5,Put VEX 5,-33406.597,0,0,,
2025-06-11 07:01:03,6004.25,Call CEX 1,1463215.995,0,0,,
2025-06-11 07:01:03,5979.25,Call CEX 2,692898.081,0,0,,
2025-06-11 07:01:03,5954.25,Call CEX 3,686148.648,0,0,,
2025-06-11 07:01:03,5904.25,Call CEX 4,529714.763,0,0,,
2025-06-11 07:01:03,6019.25,Call CEX 5,369751.813,0,0,,
2025-06-11 07:01:03,6004.25,Call DEX 1,28.65,0,0,,
2025-06-11 07:01:03,6054.25,Call DEX 2,19.5,0,0,,
2025-06-11 07:01:03,6104.5,Call DEX 3,15.103,0,0,,
2025-06-11 07:01:03,6079.5,Call DEX 4,14.164,0,0,,
2025-06-11 07:01:03,5854.25,Call DEX 5,11.948,0,0,,
2025-06-11 07:01:03,6104.5,Call GEX 1,241500.433,0,0,,
2025-06-11 07:01:03,6079.5,Call GEX 2,231109.117,0,0,,
2025-06-11 07:01:03,6054.25,Call GEX 3,215599.802,0,0,,
2025-06-11 07:01:03,6094.5,Call GEX 4,169642.098,0,0,,
2025-06-11 07:01:03,6064.25,Call GEX 5,106263.992,0,0,,
2025-06-11 07:01:03,6004.25,Call VEX 1,134983.755,0,0,,
2025-06-11 07:01:03,5904.25,Call VEX 2,78159.175,0,0,,
2025-06-11 07:01:03,5954.25,Call VEX 3,70311.13,0,0,,
2025-06-11 07:01:03,5979.25,Call VEX 4,68743.29,0,0,,
2025-06-11 07:01:03,5854.25,Call VEX 5,48352.465,0,0,,
2025-06-11 07:01:03,6094.5,Put CEX 1,-1582060.859,0,0,,
2025-06-11 07:01:03,6079.5,Put CEX 2,-1092411.011,0,0,,
2025-06-11 07:01:03,6104.5,Put CEX 3,-1091903.257,0,0,,
