timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:49:33,6155.25,Call GEX 4,444310.695,0.0,0.0,,
2025-06-11 06:49:33,6205.25,Call GEX 5,442435.086,0.0,0.0,,
2025-06-11 06:49:33,6005.25,Call VEX 1,4555588.522,0.0,0.0,,
2025-06-11 06:49:33,5004.25,Call VEX 2,2406032.802,0.0,0.0,,
2025-06-11 06:49:33,5905.0,Call VEX 3,1860340.947,0.0,0.0,,
2025-06-11 06:49:33,5805.0,Call VEX 4,1474603.549,0.0,0.0,,
2025-06-11 06:49:33,5705.0,Call VEX 5,1226691.132,0.0,0.0,,
2025-06-11 06:49:33,6105.25,Put CEX 1,-1540131.44,0.0,0.0,,
2025-06-11 06:49:33,6095.25,Put CEX 2,-1407237.301,0.0,0.0,,
2025-06-11 06:49:33,6080.25,Put CEX 3,-1137737.322,0.0,0.0,,
2025-06-11 06:49:33,6055.25,Put CEX 4,-783335.352,0.0,0.0,,
2025-06-11 06:49:33,6155.25,Put CEX 5,-749988.158,0.0,0.0,,
2025-06-11 06:49:33,5004.25,Put DEX 1,-119.29,0.0,0.0,,
2025-06-11 06:49:33,7006.0,Put DEX 2,-41.882,0.0,0.0,,
2025-06-11 06:49:33,4804.25,Put DEX 3,-20.236,0.0,0.0,,
2025-06-11 06:49:33,4904.25,Put DEX 4,-19.435,0.0,0.0,,
2025-06-11 06:49:33,6505.5,Put DEX 5,-17.521,0.0,0.0,,
2025-06-11 06:49:33,5004.25,Put GEX 1,-207500.962,0.0,0.0,,
2025-06-11 06:49:33,5705.0,Put GEX 2,-171819.159,0.0,0.0,,
2025-06-11 06:49:33,5980.25,Put GEX 3,-156918.501,0.0,0.0,,
2025-06-11 06:49:33,5805.0,Put GEX 4,-151113.971,0.0,0.0,,
2025-06-11 06:49:33,5655.0,Put GEX 5,-120572.254,0.0,0.0,,
2025-06-11 06:49:33,6205.25,Put VEX 1,-790692.331,0.0,0.0,,
2025-06-11 06:49:33,6105.25,Put VEX 2,-648348.984,0.0,0.0,,
2025-06-11 06:49:33,6505.5,Put VEX 3,-624138.753,0.0,0.0,,
2025-06-11 06:49:33,6155.25,Put VEX 4,-574320.65,0.0,0.0,,
2025-06-11 06:49:33,6305.5,Put VEX 5,-566087.297,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call CEX 1,2574435.39,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call CEX 2,1438219.196,0.0,0.0,,
2025-06-11 06:50:43,5955.25,Call CEX 3,1137846.094,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call CEX 4,1021426.79,0.0,0.0,,
2025-06-11 06:50:43,5980.25,Call CEX 5,891380.868,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call DEX 1,1084.64,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call DEX 2,575.769,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call DEX 3,400.603,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call DEX 4,346.027,0.0,0.0,,
2025-06-11 06:50:43,5910.25,Call DEX 5,262.019,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 1,848420.342,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call GEX 2,577500.015,0.0,0.0,,
2025-06-11 06:50:43,6055.5,Call GEX 3,548549.665,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 4,461139.209,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Call GEX 5,456594.886,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call VEX 1,4904639.847,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Call VEX 2,2398201.415,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call VEX 3,1869270.766,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call VEX 4,1519227.344,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call VEX 5,1288513.979,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Put CEX 1,-1570431.479,0.0,0.0,,
2025-06-11 06:50:43,6095.5,Put CEX 2,-1485244.67,0.0,0.0,,
2025-06-11 06:50:43,6080.5,Put CEX 3,-1167778.029,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put CEX 4,-764567.265,0.0,0.0,,
2025-06-11 06:50:43,6055.5,Put CEX 5,-639410.958,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Put DEX 1,-118.389,0.0,0.0,,
2025-06-11 06:50:43,7006.25,Put DEX 2,-41.723,0.0,0.0,,
2025-06-11 06:50:43,5204.75,Put DEX 3,-28.122,0.0,0.0,,
2025-06-11 06:50:43,4804.25,Put DEX 4,-20.0,0.0,0.0,,
2025-06-11 06:50:43,4904.5,Put DEX 5,-19.231,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Put GEX 1,-205906.395,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Put GEX 2,-148133.754,0.0,0.0,,
2025-06-11 06:50:43,5980.25,Put GEX 3,-147306.814,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Put GEX 4,-126442.241,0.0,0.0,,
2025-06-11 06:50:43,5605.0,Put GEX 5,-119655.838,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put VEX 1,-788347.638,0.0,0.0,,
2025-06-11 06:50:43,6505.75,Put VEX 2,-628881.176,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Put VEX 3,-612294.292,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put VEX 4,-568402.217,0.0,0.0,,
2025-06-11 06:50:43,6305.75,Put VEX 5,-567822.655,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call CEX 1,2712538.003,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call CEX 2,1404467.258,0.0,0.0,,
2025-06-11 06:51:52,5955.0,Call CEX 3,1091556.352,0.0,0.0,,
2025-06-11 06:51:52,5980.0,Call CEX 4,861787.872,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call CEX 5,843137.81,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call DEX 1,1121.787,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call DEX 2,409.456,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call DEX 3,358.357,0.0,0.0,,
2025-06-11 06:51:52,5910.0,Call DEX 4,265.471,0.0,0.0,,
2025-06-11 06:51:52,5504.75,Call DEX 5,207.642,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,871040.557,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call GEX 2,649120.915,0.0,0.0,,
2025-06-11 06:51:52,6055.0,Call GEX 3,572148.266,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 4,469502.199,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Call GEX 5,461578.435,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call VEX 1,5097541.49,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Call VEX 2,2393322.455,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call VEX 3,1863809.716,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call VEX 4,1395338.739,0.0,0.0,,
2025-06-11 06:51:52,5504.75,Call VEX 5,1121669.004,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Put CEX 1,-1578402.892,0.0,0.0,,
2025-06-11 06:51:52,6095.25,Put CEX 2,-1512349.748,0.0,0.0,,
2025-06-11 06:51:52,6080.0,Put CEX 3,-1176633.342,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put CEX 4,-768493.768,0.0,0.0,,
2025-06-11 06:51:52,6085.0,Put CEX 5,-604024.383,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Put DEX 1,-106.653,0.0,0.0,,
2025-06-11 06:51:52,7006.0,Put DEX 2,-41.495,0.0,0.0,,
2025-06-11 06:51:52,5204.5,Put DEX 3,-27.932,0.0,0.0,,
2025-06-11 06:51:52,4804.0,Put DEX 4,-19.801,0.0,0.0,,
2025-06-11 06:51:52,4904.25,Put DEX 5,-19.09,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Put GEX 1,-204965.889,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Put GEX 2,-193229.206,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Put GEX 3,-172622.754,0.0,0.0,,
2025-06-11 06:51:52,5980.0,Put GEX 4,-144610.327,0.0,0.0,,
2025-06-11 06:51:52,5754.75,Put GEX 5,-128699.069,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put VEX 1,-785887.095,0.0,0.0,,
2025-06-11 06:51:52,6505.5,Put VEX 2,-632698.662,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Put VEX 3,-593912.802,0.0,0.0,,
2025-06-11 06:51:52,6305.25,Put VEX 4,-568303.566,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put VEX 5,-563623.64,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call CEX 1,2830591.0,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call CEX 2,1381583.446,0.0,0.0,,
2025-06-11 06:53:01,5954.5,Call CEX 3,1069437.118,0.0,0.0,,
2025-06-11 06:53:01,5979.5,Call CEX 4,844932.946,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call CEX 5,780129.735,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call DEX 1,1157.611,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call DEX 2,414.622,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call DEX 3,357.239,0.0,0.0,,
2025-06-11 06:53:01,5909.5,Call DEX 4,268.376,0.0,0.0,,
2025-06-11 06:53:01,5504.25,Call DEX 5,209.099,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,887917.039,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call GEX 2,651445.653,0.0,0.0,,
2025-06-11 06:53:01,6054.5,Call GEX 3,578932.299,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 4,480282.531,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Call GEX 5,468675.652,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call VEX 1,5279238.692,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Call VEX 2,2389471.546,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call VEX 3,1860851.195,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call VEX 4,1368200.34,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Call VEX 5,1108816.251,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Put CEX 1,-1606083.357,0.0,0.0,,
2025-06-11 06:53:01,6094.5,Put CEX 2,-1562855.913,0.0,0.0,,
2025-06-11 06:53:01,6079.5,Put CEX 3,-1176369.334,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put CEX 4,-781836.812,0.0,0.0,,
2025-06-11 06:53:01,6084.5,Put CEX 5,-611763.218,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Put DEX 1,-117.359,0.0,0.0,,
2025-06-11 06:53:01,7005.25,Put DEX 2,-41.459,0.0,0.0,,
2025-06-11 06:53:01,5204.0,Put DEX 3,-27.788,0.0,0.0,,
2025-06-11 06:53:01,4803.5,Put DEX 4,-19.714,0.0,0.0,,
2025-06-11 06:53:01,4903.75,Put DEX 5,-19.113,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Put GEX 1,-204150.031,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Put GEX 2,-190844.516,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Put GEX 3,-179629.6,0.0,0.0,,
2025-06-11 06:53:01,5979.5,Put GEX 4,-139704.307,0.0,0.0,,
2025-06-11 06:53:01,5754.25,Put GEX 5,-127156.869,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put VEX 1,-783962.862,0.0,0.0,,
2025-06-11 06:53:01,6505.0,Put VEX 2,-634588.35,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Put VEX 3,-569524.155,0.0,0.0,,
2025-06-11 06:53:01,6304.75,Put VEX 4,-568777.302,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put VEX 5,-559943.494,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call CEX 1,2927606.552,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call CEX 2,1355307.687,0.0,0.0,,
2025-06-11 06:54:10,5955.0,Call CEX 3,1091372.077,0.0,0.0,,
2025-06-11 06:54:10,5980.0,Call CEX 4,844864.147,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call CEX 5,796297.213,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call DEX 1,1188.555,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call DEX 2,420.779,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call DEX 3,365.337,0.0,0.0,,
2025-06-11 06:54:10,5909.75,Call DEX 4,270.762,0.0,0.0,,
2025-06-11 06:54:10,5504.5,Call DEX 5,209.737,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,903047.377,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call GEX 2,624325.558,0.0,0.0,,
2025-06-11 06:54:10,6055.0,Call GEX 3,577951.161,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 4,489646.395,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Call GEX 5,477178.641,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call VEX 1,5436924.631,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Call VEX 2,2387562.878,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call VEX 3,1863922.683,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call VEX 4,1326385.467,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Call VEX 5,1091166.547,0.0,0.0,,
2025-06-11 06:54:10,6095.0,Put CEX 1,-1628182.09,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Put CEX 2,-1624332.864,0.0,0.0,,
2025-06-11 06:54:10,6080.0,Put CEX 3,-1170133.99,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put CEX 4,-788308.297,0.0,0.0,,
2025-06-11 06:54:10,6085.0,Put CEX 5,-620169.027,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Put DEX 1,-106.07,0.0,0.0,,
2025-06-11 06:54:10,7005.75,Put DEX 2,-41.281,0.0,0.0,,
2025-06-11 06:54:10,5204.25,Put DEX 3,-27.693,0.0,0.0,,
2025-06-11 06:54:10,4804.0,Put DEX 4,-19.645,0.0,0.0,,
2025-06-11 06:54:10,4904.0,Put DEX 5,-19.031,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Put GEX 1,-203385.576,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Put GEX 2,-191713.1,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Put GEX 3,-191309.521,0.0,0.0,,
2025-06-11 06:54:10,5980.0,Put GEX 4,-137629.413,0.0,0.0,,
2025-06-11 06:54:10,5754.75,Put GEX 5,-125259.66,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put VEX 1,-783369.681,0.0,0.0,,
2025-06-11 06:54:10,6505.25,Put VEX 2,-637327.487,0.0,0.0,,
2025-06-11 06:54:10,6305.25,Put VEX 3,-568810.189,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put VEX 4,-555865.463,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Put VEX 5,-547911.726,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call CEX 1,2536316.891,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call CEX 2,1242582.589,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call CEX 3,943288.34,0.0,0.0,,
2025-06-11 06:55:19,5980.25,Call CEX 4,694172.854,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Call CEX 5,565978.595,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call DEX 1,1212.928,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call DEX 2,409.801,0.0,0.0,,
2025-06-11 06:55:19,5910.0,Call DEX 3,274.282,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call DEX 4,193.13,0.0,0.0,,
2025-06-11 06:55:19,5855.0,Call DEX 5,189.486,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 1,941078.848,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call GEX 2,780116.149,0.0,0.0,,
2025-06-11 06:55:19,6055.25,Call GEX 3,635154.493,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 4,500357.662,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Call GEX 5,482680.384,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call VEX 1,5600796.919,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Call VEX 2,2373572.133,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call VEX 3,1808288.211,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Call VEX 4,1177894.272,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Call VEX 5,1087511.883,0.0,0.0,,
2025-06-11 06:55:19,6095.25,Put CEX 1,-1598572.715,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Put CEX 2,-1592082.93,0.0,0.0,,
2025-06-11 06:55:19,6080.25,Put CEX 3,-1169883.011,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put CEX 4,-789999.355,0.0,0.0,,
2025-06-11 06:55:19,6085.25,Put CEX 5,-618854.226,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Put DEX 1,-116.816,0.0,0.0,,
2025-06-11 06:55:19,7006.0,Put DEX 2,-41.012,0.0,0.0,,
2025-06-11 06:55:19,5204.5,Put DEX 3,-27.762,0.0,0.0,,
2025-06-11 06:55:19,4804.0,Put DEX 4,-19.662,0.0,0.0,,
2025-06-11 06:55:19,4904.25,Put DEX 5,-19.078,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Put GEX 1,-247603.104,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Put GEX 2,-201947.331,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Put GEX 3,-190345.772,0.0,0.0,,
2025-06-11 06:55:19,5980.25,Put GEX 4,-138668.747,0.0,0.0,,
2025-06-11 06:55:19,5755.0,Put GEX 5,-126711.649,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put VEX 1,-780711.076,0.0,0.0,,
2025-06-11 06:55:19,6505.5,Put VEX 2,-638349.525,0.0,0.0,,
2025-06-11 06:55:19,6305.5,Put VEX 3,-568453.834,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put VEX 4,-551344.313,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Put VEX 5,-532435.135,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call CEX 1,2923503.967,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call CEX 2,1370799.703,0.0,0.0,,
2025-06-11 06:56:27,5954.75,Call CEX 3,1115031.917,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call CEX 4,945701.728,0.0,0.0,,
2025-06-11 06:56:27,5979.75,Call CEX 5,866984.888,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call DEX 1,1183.544,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call DEX 2,420.236,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call DEX 3,360.014,0.0,0.0,,
2025-06-11 06:56:27,5909.5,Call DEX 4,268.379,0.0,0.0,,
2025-06-11 06:56:27,5504.25,Call DEX 5,208.52,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Call GEX 1,892378.233,0.0,0.0,,
2025-06-11 06:56:27,6054.75,Call GEX 2,563904.886,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call GEX 3,561985.11,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Call GEX 4,488991.476,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Call GEX 5,476789.869,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call VEX 1,5412186.413,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Call VEX 2,2372587.187,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call VEX 3,1863130.35,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call VEX 4,1419781.819,0.0,0.0,,
2025-06-11 06:56:27,5504.25,Call VEX 5,1110764.204,0.0,0.0,,
2025-06-11 06:56:27,6094.75,Put CEX 1,-1630112.728,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Put CEX 2,-1601572.57,0.0,0.0,,
2025-06-11 06:56:27,6079.75,Put CEX 3,-1171040.105,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put CEX 4,-791553.734,0.0,0.0,,
2025-06-11 06:56:27,6084.75,Put CEX 5,-619502.26,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Put DEX 1,-116.867,0.0,0.0,,
2025-06-11 06:56:27,7005.5,Put DEX 2,-41.778,0.0,0.0,,
2025-06-11 06:56:27,5204.0,Put DEX 3,-27.739,0.0,0.0,,
2025-06-11 06:56:27,4803.75,Put DEX 4,-19.652,0.0,0.0,,
2025-06-11 06:56:27,4903.75,Put DEX 5,-19.094,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Put GEX 1,-202243.66,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Put GEX 2,-189412.234,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Put GEX 3,-153050.262,0.0,0.0,,
2025-06-11 06:56:27,5979.75,Put GEX 4,-137408.827,0.0,0.0,,
2025-06-11 06:56:27,5604.25,Put GEX 5,-116845.747,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put VEX 1,-782692.594,0.0,0.0,,
2025-06-11 06:56:27,6505.0,Put VEX 2,-635764.727,0.0,0.0,,
2025-06-11 06:56:27,6305.0,Put VEX 3,-565615.959,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put VEX 4,-556837.771,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Put VEX 5,-547895.868,0.0,0.0,,
2025-06-11 06:57:36,6004.5,Call CEX 1,2978946.015,0.0,0.0,,
2025-06-11 06:57:36,5904.25,Call CEX 2,1295014.122,0.0,0.0,,
2025-06-11 06:57:36,5954.25,Call CEX 3,946354.957,0.0,0.0,,
2025-06-11 06:57:36,5979.25,Call CEX 4,776142.578,0.0,0.0,,
2025-06-11 06:57:36,5804.25,Call CEX 5,661339.801,0.0,0.0,,
2025-06-11 06:57:36,6004.5,Call DEX 1,1220.209,0.0,0.0,,
2025-06-11 06:57:36,5904.25,Call DEX 2,415.16,0.0,0.0,,
2025-06-11 06:57:36,5804.25,Call DEX 3,352.953,0.0,0.0,,
2025-06-11 06:57:36,5909.25,Call DEX 4,272.077,0.0,0.0,,
2025-06-11 06:57:36,5504.0,Call DEX 5,211.2,0.0,0.0,,
2025-06-11 06:57:36,6104.5,Call GEX 1,924415.846,0.0,0.0,,
2025-06-11 06:57:36,6004.5,Call GEX 2,692236.918,0.0,0.0,,
2025-06-11 06:57:36,6054.5,Call GEX 3,600228.587,0.0,0.0,,
2025-06-11 06:57:36,6154.5,Call GEX 4,499655.428,0.0,0.0,,
2025-06-11 06:57:36,6204.5,Call GEX 5,484026.946,0.0,0.0,,
2025-06-11 06:57:36,6004.5,Call VEX 1,5590154.06,0.0,0.0,,
2025-06-11 06:57:36,5003.75,Call VEX 2,2372905.469,0.0,0.0,,
2025-06-11 06:57:36,5904.25,Call VEX 3,1848514.002,0.0,0.0,,
2025-06-11 06:57:36,5804.25,Call VEX 4,1304456.694,0.0,0.0,,
2025-06-11 06:57:36,5704.25,Call VEX 5,1083608.525,0.0,0.0,,
2025-06-11 06:57:36,6094.5,Put CEX 1,-1648579.037,0.0,0.0,,
2025-06-11 06:57:36,6104.5,Put CEX 2,-1615257.038,0.0,0.0,,
2025-06-11 06:57:36,6079.5,Put CEX 3,-1171202.04,0.0,0.0,,
2025-06-11 06:57:36,6154.5,Put CEX 4,-796731.317,0.0,0.0,,
2025-06-11 06:57:36,6084.5,Put CEX 5,-626501.828,0.0,0.0,,
2025-06-11 06:57:36,5003.75,Put DEX 1,-116.82,0.0,0.0,,
2025-06-11 06:57:36,7005.0,Put DEX 2,-41.397,0.0,0.0,,
2025-06-11 06:57:36,5203.75,Put DEX 3,-27.758,0.0,0.0,,
2025-06-11 06:57:36,4803.5,Put DEX 4,-19.655,0.0,0.0,,
2025-06-11 06:57:36,4903.5,Put DEX 5,-19.093,0.0,0.0,,
2025-06-11 06:57:36,5003.75,Put GEX 1,-201885.5,0.0,0.0,,
2025-06-11 06:57:36,5804.25,Put GEX 2,-196816.038,0.0,0.0,,
2025-06-11 06:57:36,5704.25,Put GEX 3,-189358.96,0.0,0.0,,
2025-06-11 06:57:36,5979.25,Put GEX 4,-137280.299,0.0,0.0,,
2025-06-11 06:57:36,5754.25,Put GEX 5,-124968.571,0.0,0.0,,
2025-06-11 06:57:36,6204.5,Put VEX 1,-782117.779,0.0,0.0,,
2025-06-11 06:57:36,6504.75,Put VEX 2,-638962.534,0.0,0.0,,
2025-06-11 06:57:36,6304.5,Put VEX 3,-568828.11,0.0,0.0,,
2025-06-11 06:57:36,6154.5,Put VEX 4,-553097.379,0.0,0.0,,
2025-06-11 06:57:36,6104.5,Put VEX 5,-530566.102,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call CEX 1,2849883.436,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call CEX 2,1294030.484,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call CEX 3,953436.909,0.0,0.0,,
2025-06-11 06:58:46,5979.75,Call CEX 4,694240.76,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Call CEX 5,570288.988,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call DEX 1,1204.724,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call DEX 2,412.815,0.0,0.0,,
2025-06-11 06:58:46,5909.75,Call DEX 3,271.008,0.0,0.0,,
2025-06-11 06:58:46,5504.5,Call DEX 4,209.333,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call DEX 5,191.001,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,918091.122,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call GEX 2,725454.278,0.0,0.0,,
2025-06-11 06:58:46,6055.0,Call GEX 3,611236.399,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 4,492751.914,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Call GEX 5,477917.941,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call VEX 1,5504500.188,0.0,0.0,,
2025-06-11 06:58:46,5004.0,Call VEX 2,2375855.09,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call VEX 3,1842883.644,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Call VEX 4,1180639.276,0.0,0.0,,
2025-06-11 06:58:46,5504.5,Call VEX 5,1093212.0,0.0,0.0,,
2025-06-11 06:58:46,6095.0,Put CEX 1,-1598345.937,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Put CEX 2,-1594780.855,0.0,0.0,,
2025-06-11 06:58:46,6080.0,Put CEX 3,-1180913.967,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Put CEX 4,-790067.14,0.0,0.0,,
2025-06-11 06:58:46,6085.0,Put CEX 5,-621679.03,0.0,0.0,,
2025-06-11 06:58:46,5004.0,Put DEX 1,-117.102,0.0,0.0,,
2025-06-11 06:58:46,7005.75,Put DEX 2,-41.235,0.0,0.0,,
2025-06-11 06:58:46,5204.25,Put DEX 3,-27.83,0.0,0.0,,
