timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:58:46,5704.75,Put GEX 5,-30865.707,0.0,0.0,,
2025-06-11 06:58:46,6505.25,Put VEX 1,-282293.387,0.0,0.0,,
2025-06-11 06:58:46,6305.25,Put VEX 2,-277974.471,0.0,0.0,,
2025-06-11 06:58:46,6255.0,Put VEX 3,-162316.099,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Put VEX 4,-159071.3,0.0,0.0,,
2025-06-11 06:58:46,6405.25,Put VEX 5,-116380.468,0.0,0.0,,
2025-06-11 06:59:54,5003.75,Call CEX 1,72397.759,0.0,0.0,,
2025-06-11 06:59:54,4753.5,Call CEX 2,70787.211,0.0,0.0,,
2025-06-11 06:59:54,4803.5,Call CEX 3,55279.414,0.0,0.0,,
2025-06-11 06:59:54,4953.75,Call CEX 4,54297.71,0.0,0.0,,
2025-06-11 06:59:54,5504.0,Call CEX 5,47904.519,0.0,0.0,,
2025-06-11 06:59:54,6004.5,Call DEX 1,134.048,0.0,0.0,,
2025-06-11 06:59:54,6104.5,Call DEX 2,57.08,0.0,0.0,,
2025-06-11 06:59:54,5904.25,Call DEX 3,51.131,0.0,0.0,,
2025-06-11 06:59:54,5884.25,Call DEX 4,41.793,0.0,0.0,,
2025-06-11 06:59:54,6154.5,Call DEX 5,41.539,0.0,0.0,,
2025-06-11 06:59:54,6104.5,Call GEX 1,139825.084,0.0,0.0,,
2025-06-11 06:59:54,6304.75,Call GEX 2,122377.363,0.0,0.0,,
2025-06-11 06:59:54,6154.5,Call GEX 3,118290.6,0.0,0.0,,
2025-06-11 06:59:54,6204.5,Call GEX 4,116610.976,0.0,0.0,,
2025-06-11 06:59:54,6254.5,Call GEX 5,91837.141,0.0,0.0,,
2025-06-11 06:59:54,6004.5,Call VEX 1,598489.933,0.0,0.0,,
2025-06-11 06:59:54,5003.75,Call VEX 2,374598.429,0.0,0.0,,
2025-06-11 06:59:54,4753.5,Call VEX 3,332038.149,0.0,0.0,,
2025-06-11 06:59:54,4953.75,Call VEX 4,325811.32,0.0,0.0,,
2025-06-11 06:59:54,5904.25,Call VEX 5,314183.071,0.0,0.0,,
2025-06-11 06:59:54,6304.75,Put CEX 1,-78704.093,0.0,0.0,,
2025-06-11 06:59:54,6504.75,Put CEX 2,-61743.242,0.0,0.0,,
2025-06-11 06:59:54,6204.5,Put CEX 3,-55775.897,0.0,0.0,,
2025-06-11 06:59:54,6254.5,Put CEX 4,-49966.646,0.0,0.0,,
2025-06-11 06:59:54,6154.5,Put CEX 5,-43339.5,0.0,0.0,,
2025-06-11 06:59:54,6504.75,Put DEX 1,-28.013,0.0,0.0,,
2025-06-11 06:59:54,5003.75,Put DEX 2,-13.562,0.0,0.0,,
2025-06-11 06:59:54,4953.75,Put DEX 3,-12.142,0.0,0.0,,
2025-06-11 06:59:54,4753.5,Put DEX 4,-9.846,0.0,0.0,,
2025-06-11 06:59:54,4903.5,Put DEX 5,-9.453,0.0,0.0,,
2025-06-11 06:59:54,5504.0,Put GEX 1,-34862.789,0.0,0.0,,
2025-06-11 06:59:54,5804.25,Put GEX 2,-33731.892,0.0,0.0,,
2025-06-11 06:59:54,5754.25,Put GEX 3,-33728.762,0.0,0.0,,
2025-06-11 06:59:54,5604.25,Put GEX 4,-33045.152,0.0,0.0,,
2025-06-11 06:59:54,5003.75,Put GEX 5,-32391.507,0.0,0.0,,
2025-06-11 06:59:54,6504.75,Put VEX 1,-282906.879,0.0,0.0,,
2025-06-11 06:59:54,6304.75,Put VEX 2,-277918.394,0.0,0.0,,
2025-06-11 06:59:54,6254.5,Put VEX 3,-162564.94,0.0,0.0,,
2025-06-11 06:59:54,6204.5,Put VEX 4,-159473.641,0.0,0.0,,
2025-06-11 06:59:54,6404.75,Put VEX 5,-116307.374,0.0,0.0,,
2025-06-11 07:01:03,5003.5,Call CEX 1,72129.354,0.0,0.0,,
2025-06-11 07:01:03,4753.5,Call CEX 2,70595.474,0.0,0.0,,
2025-06-11 07:01:03,5504.0,Call CEX 3,59927.008,0.0,0.0,,
2025-06-11 07:01:03,4803.5,Call CEX 4,55142.772,0.0,0.0,,
2025-06-11 07:01:03,4953.5,Call CEX 5,54139.992,0.0,0.0,,
2025-06-11 07:01:03,6004.25,Call DEX 1,131.642,0.0,0.0,,
2025-06-11 07:01:03,5504.0,Call DEX 2,122.177,0.0,0.0,,
2025-06-11 07:01:03,6104.5,Call DEX 3,56.812,0.0,0.0,,
2025-06-11 07:01:03,5904.25,Call DEX 4,50.345,0.0,0.0,,
2025-06-11 07:01:03,6154.5,Call DEX 5,41.456,0.0,0.0,,
2025-06-11 07:01:03,6104.5,Call GEX 1,136142.479,0.0,0.0,,
2025-06-11 07:01:03,6304.5,Call GEX 2,121552.383,0.0,0.0,,
2025-06-11 07:01:03,6154.5,Call GEX 3,115899.86,0.0,0.0,,
2025-06-11 07:01:03,6204.5,Call GEX 4,114931.407,0.0,0.0,,
2025-06-11 07:01:03,6254.5,Call GEX 5,90928.07,0.0,0.0,,
2025-06-11 07:01:03,6004.25,Call VEX 1,584957.83,0.0,0.0,,
2025-06-11 07:01:03,5003.5,Call VEX 2,373156.408,0.0,0.0,,
2025-06-11 07:01:03,5504.0,Call VEX 3,347516.626,0.0,0.0,,
2025-06-11 07:01:03,4753.5,Call VEX 4,331160.775,0.0,0.0,,
2025-06-11 07:01:03,4953.5,Call VEX 5,324829.562,0.0,0.0,,
2025-06-11 07:01:03,6304.5,Put CEX 1,-78622.168,0.0,0.0,,
2025-06-11 07:01:03,6504.75,Put CEX 2,-61417.323,0.0,0.0,,
2025-06-11 07:01:03,6204.5,Put CEX 3,-55582.279,0.0,0.0,,
2025-06-11 07:01:03,6254.5,Put CEX 4,-49829.157,0.0,0.0,,
2025-06-11 07:01:03,6154.5,Put CEX 5,-43146.41,0.0,0.0,,
2025-06-11 07:01:03,6504.75,Put DEX 1,-28.521,0.0,0.0,,
2025-06-11 07:01:03,5003.5,Put DEX 2,-13.479,0.0,0.0,,
2025-06-11 07:01:03,4953.5,Put DEX 3,-12.086,0.0,0.0,,
2025-06-11 07:01:03,4753.5,Put DEX 4,-9.812,0.0,0.0,,
2025-06-11 07:01:03,4903.5,Put DEX 5,-9.408,0.0,0.0,,
2025-06-11 07:01:03,5804.25,Put GEX 1,-33980.826,0.0,0.0,,
2025-06-11 07:01:03,5754.25,Put GEX 2,-33703.756,0.0,0.0,,
2025-06-11 07:01:03,5003.5,Put GEX 3,-32305.787,0.0,0.0,,
2025-06-11 07:01:03,5604.0,Put GEX 4,-30938.966,0.0,0.0,,
2025-06-11 07:01:03,5704.0,Put GEX 5,-30677.598,0.0,0.0,,
2025-06-11 07:01:03,6504.75,Put VEX 1,-281714.148,0.0,0.0,,
2025-06-11 07:01:03,6304.5,Put VEX 2,-277985.573,0.0,0.0,,
2025-06-11 07:01:03,6254.5,Put VEX 3,-162471.372,0.0,0.0,,
2025-06-11 07:01:03,6204.5,Put VEX 4,-159583.712,0.0,0.0,,
2025-06-11 07:01:03,6404.5,Put VEX 5,-116284.556,0.0,0.0,,
2025-06-11 07:03:05,5003.5,Call CEX 1,72432.025,0.0,0.0,,
2025-06-11 07:03:05,4753.25,Call CEX 2,71246.319,0.0,0.0,,
2025-06-11 07:03:05,5503.75,Call CEX 3,58337.222,0.0,0.0,,
2025-06-11 07:03:05,4803.25,Call CEX 4,55720.626,0.0,0.0,,
2025-06-11 07:03:05,4953.5,Call CEX 5,54455.538,0.0,0.0,,
2025-06-11 07:03:05,6004.25,Call DEX 1,136.359,0.0,0.0,,
2025-06-11 07:03:05,5503.75,Call DEX 2,122.163,0.0,0.0,,
2025-06-11 07:03:05,6104.25,Call DEX 3,57.639,0.0,0.0,,
2025-06-11 07:03:05,5904.25,Call DEX 4,51.726,0.0,0.0,,
2025-06-11 07:03:05,6154.25,Call DEX 5,41.978,0.0,0.0,,
2025-06-11 07:03:05,6104.25,Call GEX 1,139885.85,0.0,0.0,,
2025-06-11 07:03:05,6304.5,Call GEX 2,123436.255,0.0,0.0,,
2025-06-11 07:03:05,6154.25,Call GEX 3,118562.759,0.0,0.0,,
2025-06-11 07:03:05,6204.25,Call GEX 4,117254.818,0.0,0.0,,
2025-06-11 07:03:05,6254.5,Call GEX 5,92478.026,0.0,0.0,,
2025-06-11 07:03:05,6004.25,Call VEX 1,611153.704,0.0,0.0,,
2025-06-11 07:03:05,5003.5,Call VEX 2,374755.259,0.0,0.0,,
2025-06-11 07:03:05,5503.75,Call VEX 3,335284.851,0.0,0.0,,
2025-06-11 07:03:05,4753.25,Call VEX 4,334492.938,0.0,0.0,,
2025-06-11 07:03:05,4953.5,Call VEX 5,326820.959,0.0,0.0,,
2025-06-11 07:03:05,6304.5,Put CEX 1,-78884.6,0.0,0.0,,
2025-06-11 07:03:05,6504.5,Put CEX 2,-62069.266,0.0,0.0,,
2025-06-11 07:03:05,6204.25,Put CEX 3,-55530.357,0.0,0.0,,
2025-06-11 07:03:05,6254.5,Put CEX 4,-49939.096,0.0,0.0,,
2025-06-11 07:03:05,6154.25,Put CEX 5,-42892.837,0.0,0.0,,
2025-06-11 07:03:05,6504.5,Put DEX 1,-27.871,0.0,0.0,,
2025-06-11 07:03:05,5003.5,Put DEX 2,-13.561,0.0,0.0,,
2025-06-11 07:03:05,4953.5,Put DEX 3,-12.196,0.0,0.0,,
2025-06-11 07:03:05,4753.25,Put DEX 4,-9.956,0.0,0.0,,
2025-06-11 07:03:05,4903.5,Put DEX 5,-9.508,0.0,0.0,,
2025-06-11 07:03:05,5754.0,Put GEX 1,-33623.515,0.0,0.0,,
2025-06-11 07:03:05,5804.0,Put GEX 2,-33573.178,0.0,0.0,,
2025-06-11 07:03:05,5604.0,Put GEX 3,-33380.089,0.0,0.0,,
2025-06-11 07:03:05,5003.5,Put GEX 4,-32347.067,0.0,0.0,,
2025-06-11 07:03:05,5704.0,Put GEX 5,-31173.118,0.0,0.0,,
2025-06-11 07:03:05,6504.5,Put VEX 1,-284155.712,0.0,0.0,,
2025-06-11 07:03:05,6304.5,Put VEX 2,-277964.119,0.0,0.0,,
2025-06-11 07:03:05,6254.5,Put VEX 3,-161933.366,0.0,0.0,,
2025-06-11 07:03:05,6204.25,Put VEX 4,-157864.311,0.0,0.0,,
2025-06-11 07:03:05,6404.5,Put VEX 5,-116619.584,0.0,0.0,,
2025-06-11 07:04:14,5003.75,Call CEX 1,72785.8,0.0,0.0,,
2025-06-11 07:04:14,4753.75,Call CEX 2,71272.139,0.0,0.0,,
2025-06-11 07:04:14,4803.75,Call CEX 3,55825.209,0.0,0.0,,
2025-06-11 07:04:14,4953.75,Call CEX 4,54558.139,0.0,0.0,,
2025-06-11 07:04:14,5504.25,Call CEX 5,47569.031,0.0,0.0,,
2025-06-11 07:04:14,6004.5,Call DEX 1,134.9,0.0,0.0,,
2025-06-11 07:04:14,6104.75,Call DEX 2,57.282,0.0,0.0,,
2025-06-11 07:04:14,5904.5,Call DEX 3,51.487,0.0,0.0,,
2025-06-11 07:04:14,5884.5,Call DEX 4,41.911,0.0,0.0,,
2025-06-11 07:04:14,6154.75,Call DEX 5,41.684,0.0,0.0,,
2025-06-11 07:04:14,6104.75,Call GEX 1,140114.927,0.0,0.0,,
2025-06-11 07:04:14,6304.75,Call GEX 2,122793.475,0.0,0.0,,
2025-06-11 07:04:14,6154.75,Call GEX 3,118590.538,0.0,0.0,,
2025-06-11 07:04:14,6204.75,Call GEX 4,117063.192,0.0,0.0,,
2025-06-11 07:04:14,6254.75,Call GEX 5,92142.272,0.0,0.0,,
2025-06-11 07:04:14,6004.5,Call VEX 1,603097.276,0.0,0.0,,
2025-06-11 07:04:14,5003.75,Call VEX 2,376487.933,0.0,0.0,,
2025-06-11 07:04:14,4753.75,Call VEX 3,334554.911,0.0,0.0,,
2025-06-11 07:04:14,4953.75,Call VEX 4,327306.166,0.0,0.0,,
2025-06-11 07:04:14,5904.5,Call VEX 5,315403.47,0.0,0.0,,
2025-06-11 07:04:14,6304.75,Put CEX 1,-78774.551,0.0,0.0,,
2025-06-11 07:04:14,6505.0,Put CEX 2,-61880.747,0.0,0.0,,
2025-06-11 07:04:14,6204.75,Put CEX 3,-55729.645,0.0,0.0,,
2025-06-11 07:04:14,6254.75,Put CEX 4,-49979.678,0.0,0.0,,
2025-06-11 07:04:14,6154.75,Put CEX 5,-43209.304,0.0,0.0,,
2025-06-11 07:04:14,6505.0,Put DEX 1,-27.871,0.0,0.0,,
2025-06-11 07:04:14,5003.75,Put DEX 2,-13.668,0.0,0.0,,
2025-06-11 07:04:14,4953.75,Put DEX 3,-12.229,0.0,0.0,,
2025-06-11 07:04:14,4753.75,Put DEX 4,-9.961,0.0,0.0,,
2025-06-11 07:04:14,4903.75,Put DEX 5,-9.522,0.0,0.0,,
2025-06-11 07:04:14,5504.25,Put GEX 1,-35421.519,0.0,0.0,,
2025-06-11 07:04:14,5754.5,Put GEX 2,-33697.728,0.0,0.0,,
2025-06-11 07:04:14,5804.5,Put GEX 3,-33621.349,0.0,0.0,,
2025-06-11 07:04:14,5604.25,Put GEX 4,-33464.982,0.0,0.0,,
2025-06-11 07:04:14,5003.75,Put GEX 5,-32536.12,0.0,0.0,,
2025-06-11 07:04:14,6505.0,Put VEX 1,-283431.714,0.0,0.0,,
2025-06-11 07:04:14,6304.75,Put VEX 2,-277938.378,0.0,0.0,,
2025-06-11 07:04:14,6254.75,Put VEX 3,-162400.283,0.0,0.0,,
2025-06-11 07:04:14,6204.75,Put VEX 4,-159001.747,0.0,0.0,,
2025-06-11 07:04:14,6405.0,Put VEX 5,-116316.759,0.0,0.0,,
2025-06-11 07:05:23,5003.75,Call CEX 1,72823.321,0.0,0.0,,
2025-06-11 07:05:23,4753.5,Call CEX 2,71504.238,0.0,0.0,,
2025-06-11 07:05:23,4803.5,Call CEX 3,55854.302,0.0,0.0,,
2025-06-11 07:05:23,4953.5,Call CEX 4,54575.59,0.0,0.0,,
2025-06-11 07:05:23,5504.0,Call CEX 5,48064.554,0.0,0.0,,
2025-06-11 07:05:23,6004.25,Call DEX 1,132.37,0.0,0.0,,
2025-06-11 07:05:23,6104.5,Call DEX 2,56.842,0.0,0.0,,
2025-06-11 07:05:23,5904.25,Call DEX 3,50.824,0.0,0.0,,
2025-06-11 07:05:23,5884.25,Call DEX 4,41.659,0.0,0.0,,
2025-06-11 07:05:23,6154.5,Call DEX 5,41.408,0.0,0.0,,
2025-06-11 07:05:23,6104.5,Call GEX 1,138298.485,0.0,0.0,,
2025-06-11 07:05:23,6304.5,Call GEX 2,121821.78,0.0,0.0,,
2025-06-11 07:05:23,6154.5,Call GEX 3,117260.123,0.0,0.0,,
2025-06-11 07:05:23,6204.5,Call GEX 4,115845.851,0.0,0.0,,
2025-06-11 07:05:23,6254.5,Call GEX 5,91333.942,0.0,0.0,,
2025-06-11 07:05:23,6004.25,Call VEX 1,588968.389,0.0,0.0,,
2025-06-11 07:05:23,5003.75,Call VEX 2,376576.544,0.0,0.0,,
2025-06-11 07:05:23,4753.5,Call VEX 3,335455.502,0.0,0.0,,
2025-06-11 07:05:23,4953.5,Call VEX 4,327333.017,0.0,0.0,,
2025-06-11 07:05:23,5904.25,Call VEX 5,313105.905,0.0,0.0,,
2025-06-11 07:05:23,6304.5,Put CEX 1,-78625.725,0.0,0.0,,
2025-06-11 07:05:23,6504.75,Put CEX 2,-61658.035,0.0,0.0,,
2025-06-11 07:05:23,6204.5,Put CEX 3,-55729.82,0.0,0.0,,
2025-06-11 07:05:23,6254.5,Put CEX 4,-49907.596,0.0,0.0,,
2025-06-11 07:05:23,6154.5,Put CEX 5,-43351.211,0.0,0.0,,
2025-06-11 07:05:23,6504.75,Put DEX 1,-28.069,0.0,0.0,,
2025-06-11 07:05:23,5003.75,Put DEX 2,-13.677,0.0,0.0,,
2025-06-11 07:05:23,4953.5,Put DEX 3,-12.236,0.0,0.0,,
2025-06-11 07:05:23,4753.5,Put DEX 4,-10.001,0.0,0.0,,
2025-06-11 07:05:23,4903.5,Put DEX 5,-9.532,0.0,0.0,,
2025-06-11 07:05:23,5504.0,Put GEX 1,-34960.313,0.0,0.0,,
2025-06-11 07:05:23,5804.25,Put GEX 2,-33783.698,0.0,0.0,,
2025-06-11 07:05:23,5754.25,Put GEX 3,-33765.337,0.0,0.0,,
2025-06-11 07:05:23,5604.0,Put GEX 4,-32843.781,0.0,0.0,,
2025-06-11 07:05:23,5003.75,Put GEX 5,-32596.499,0.0,0.0,,
2025-06-11 07:05:23,6504.75,Put VEX 1,-282579.267,0.0,0.0,,
2025-06-11 07:05:23,6304.5,Put VEX 2,-277898.431,0.0,0.0,,
2025-06-11 07:05:23,6254.5,Put VEX 3,-162630.507,0.0,0.0,,
2025-06-11 07:05:23,6204.5,Put VEX 4,-159819.742,0.0,0.0,,
2025-06-11 07:05:23,6404.75,Put VEX 5,-116011.738,0.0,0.0,,
2025-06-11 07:07:42,5003.5,Call CEX 1,72747.246,0.0,0.0,,
2025-06-11 07:07:42,4753.25,Call CEX 2,71303.787,0.0,0.0,,
2025-06-11 07:07:42,4803.25,Call CEX 3,55379.009,0.0,0.0,,
2025-06-11 07:07:42,5503.75,Call CEX 4,54476.768,0.0,0.0,,
2025-06-11 07:07:42,4953.5,Call CEX 5,54353.241,0.0,0.0,,
2025-06-11 07:07:42,6004.0,Call DEX 1,132.889,0.0,0.0,,
2025-06-11 07:07:42,5503.75,Call DEX 2,123.752,0.0,0.0,,
2025-06-11 07:07:42,6104.25,Call DEX 3,56.936,0.0,0.0,,
2025-06-11 07:07:42,5904.0,Call DEX 4,50.849,0.0,0.0,,
2025-06-11 07:07:42,5884.0,Call DEX 5,41.609,0.0,0.0,,
2025-06-11 07:07:42,6104.25,Call GEX 1,138402.463,0.0,0.0,,
2025-06-11 07:07:42,6304.25,Call GEX 2,121998.47,0.0,0.0,,
2025-06-11 07:07:42,6154.25,Call GEX 3,117280.069,0.0,0.0,,
2025-06-11 07:07:42,6204.25,Call GEX 4,115896.251,0.0,0.0,,
2025-06-11 07:07:42,6254.25,Call GEX 5,91408.262,0.0,0.0,,
2025-06-11 07:07:42,6004.0,Call VEX 1,591961.941,0.0,0.0,,
2025-06-11 07:07:42,5003.5,Call VEX 2,376255.985,0.0,0.0,,
2025-06-11 07:07:42,4753.25,Call VEX 3,334618.191,0.0,0.0,,
2025-06-11 07:07:42,4953.5,Call VEX 4,326046.053,0.0,0.0,,
2025-06-11 07:07:42,5503.75,Call VEX 5,315755.098,0.0,0.0,,
2025-06-11 07:07:42,6304.25,Put CEX 1,-78674.018,0.0,0.0,,
2025-06-11 07:07:42,6504.5,Put CEX 2,-61628.874,0.0,0.0,,
2025-06-11 07:07:42,6204.25,Put CEX 3,-55717.035,0.0,0.0,,
2025-06-11 07:07:42,6254.25,Put CEX 4,-49908.576,0.0,0.0,,
2025-06-11 07:07:42,6154.25,Put CEX 5,-43286.218,0.0,0.0,,
2025-06-11 07:07:42,6504.5,Put DEX 1,-28.232,0.0,0.0,,
2025-06-11 07:07:42,5003.5,Put DEX 2,-13.659,0.0,0.0,,
2025-06-11 07:07:42,4953.5,Put DEX 3,-12.156,0.0,0.0,,
2025-06-11 07:07:42,4753.25,Put DEX 4,-9.966,0.0,0.0,,
2025-06-11 07:07:42,4903.25,Put DEX 5,-9.467,0.0,0.0,,
2025-06-11 07:07:42,5804.0,Put GEX 1,-33851.37,0.0,0.0,,
2025-06-11 07:07:42,5754.0,Put GEX 2,-33716.613,0.0,0.0,,
2025-06-11 07:07:42,5003.5,Put GEX 3,-32557.31,0.0,0.0,,
2025-06-11 07:07:42,5603.75,Put GEX 4,-31987.211,0.0,0.0,,
2025-06-11 07:07:42,5704.0,Put GEX 5,-30969.668,0.0,0.0,,
2025-06-11 07:07:42,6504.5,Put VEX 1,-282426.309,0.0,0.0,,
2025-06-11 07:07:42,6304.25,Put VEX 2,-277949.473,0.0,0.0,,
2025-06-11 07:07:42,6254.25,Put VEX 3,-162529.4,0.0,0.0,,
2025-06-11 07:07:42,6204.25,Put VEX 4,-159605.335,0.0,0.0,,
2025-06-11 07:07:42,6404.5,Put VEX 5,-116266.284,0.0,0.0,,
2025-06-11 07:09:56,5004.0,Call CEX 1,72777.753,0.0,0.0,,
2025-06-11 07:09:56,4753.75,Call CEX 2,70830.852,0.0,0.0,,
2025-06-11 07:09:56,5504.25,Call CEX 3,60866.474,0.0,0.0,,
2025-06-11 07:09:56,4803.75,Call CEX 4,55394.607,0.0,0.0,,
2025-06-11 07:09:56,4954.0,Call CEX 5,54364.61,0.0,0.0,,
2025-06-11 07:09:56,6004.75,Call DEX 1,131.486,0.0,0.0,,
2025-06-11 07:09:56,5504.25,Call DEX 2,121.86,0.0,0.0,,
2025-06-11 07:09:56,6104.75,Call DEX 3,56.786,0.0,0.0,,
2025-06-11 07:09:56,5904.75,Call DEX 4,50.296,0.0,0.0,,
2025-06-11 07:09:56,5404.25,Call DEX 5,47.572,0.0,0.0,,
2025-06-11 07:09:56,6104.75,Call GEX 1,136007.262,0.0,0.0,,
2025-06-11 07:09:56,6305.0,Call GEX 2,121490.436,0.0,0.0,,
2025-06-11 07:09:56,6154.75,Call GEX 3,115788.586,0.0,0.0,,
2025-06-11 07:09:56,6204.75,Call GEX 4,114820.144,0.0,0.0,,
2025-06-11 07:09:56,6255.0,Call GEX 5,90864.363,0.0,0.0,,
2025-06-11 07:09:56,6004.75,Call VEX 1,584075.478,0.0,0.0,,
2025-06-11 07:09:56,5004.0,Call VEX 2,376302.514,0.0,0.0,,
2025-06-11 07:09:56,5504.25,Call VEX 3,352412.121,0.0,0.0,,
2025-06-11 07:09:56,4753.75,Call VEX 4,332106.858,0.0,0.0,,
2025-06-11 07:09:56,4954.0,Call VEX 5,326038.994,0.0,0.0,,
2025-06-11 07:09:56,6305.0,Put CEX 1,-78625.839,0.0,0.0,,
2025-06-11 07:09:56,6505.0,Put CEX 2,-61395.252,0.0,0.0,,
2025-06-11 07:09:56,6204.75,Put CEX 3,-55588.665,0.0,0.0,,
2025-06-11 07:09:56,6255.0,Put CEX 4,-49832.973,0.0,0.0,,
2025-06-11 07:09:56,6154.75,Put CEX 5,-43161.319,0.0,0.0,,
2025-06-11 07:09:56,6505.0,Put DEX 1,-28.603,0.0,0.0,,
2025-06-11 07:09:56,5004.0,Put DEX 2,-13.663,0.0,0.0,,
2025-06-11 07:09:56,4954.0,Put DEX 3,-12.159,0.0,0.0,,
2025-06-11 07:09:56,4753.75,Put DEX 4,-9.852,0.0,0.0,,
2025-06-11 07:09:56,4903.75,Put DEX 5,-9.471,0.0,0.0,,
2025-06-11 07:09:56,5804.5,Put GEX 1,-34009.662,0.0,0.0,,
2025-06-11 07:09:56,5754.5,Put GEX 2,-33710.758,0.0,0.0,,
2025-06-11 07:09:56,5004.0,Put GEX 3,-32586.288,0.0,0.0,,
2025-06-11 07:09:56,5604.5,Put GEX 4,-30844.759,0.0,0.0,,
2025-06-11 07:09:56,5704.5,Put GEX 5,-30646.864,0.0,0.0,,
2025-06-11 07:09:56,6505.0,Put VEX 1,-281591.934,0.0,0.0,,
2025-06-11 07:09:56,6305.0,Put VEX 2,-277990.472,0.0,0.0,,
2025-06-11 07:09:56,6255.0,Put VEX 3,-162489.857,0.0,0.0,,
2025-06-11 07:09:56,6204.75,Put VEX 4,-159633.976,0.0,0.0,,
2025-06-11 07:09:56,6405.0,Put VEX 5,-116280.464,0.0,0.0,,
2025-06-11 07:11:05,5004.0,Call CEX 1,72088.75,0.0,0.0,,
2025-06-11 07:11:05,4753.75,Call CEX 2,70543.559,0.0,0.0,,
2025-06-11 07:11:05,4803.75,Call CEX 3,55254.961,0.0,0.0,,
2025-06-11 07:11:05,5504.5,Call CEX 4,54238.722,0.0,0.0,,
2025-06-11 07:11:05,4954.0,Call CEX 5,54139.246,0.0,0.0,,
2025-06-11 07:11:05,6004.75,Call DEX 1,136.297,0.0,0.0,,
2025-06-11 07:11:05,5504.5,Call DEX 2,124.071,0.0,0.0,,
2025-06-11 07:11:05,6105.0,Call DEX 3,57.704,0.0,0.0,,
2025-06-11 07:11:05,5904.75,Call DEX 4,51.67,0.0,0.0,,
2025-06-11 07:11:05,6155.0,Call DEX 5,42.069,0.0,0.0,,
2025-06-11 07:11:05,6105.0,Call GEX 1,138586.628,0.0,0.0,,
2025-06-11 07:11:05,6305.0,Call GEX 2,123439.254,0.0,0.0,,
2025-06-11 07:11:05,6155.0,Call GEX 3,117781.282,0.0,0.0,,
2025-06-11 07:11:05,6205.0,Call GEX 4,116703.22,0.0,0.0,,
2025-06-11 07:11:05,6255.0,Call GEX 5,92332.52,0.0,0.0,,
2025-06-11 07:11:05,6004.75,Call VEX 1,610880.941,0.0,0.0,,
2025-06-11 07:11:05,5004.0,Call VEX 2,372930.452,0.0,0.0,,
2025-06-11 07:11:05,4753.75,Call VEX 3,330987.659,0.0,0.0,,
2025-06-11 07:11:05,4954.0,Call VEX 4,324811.694,0.0,0.0,,
2025-06-11 07:11:05,5904.75,Call VEX 5,316385.076,0.0,0.0,,
2025-06-11 07:11:05,6305.0,Put CEX 1,-78918.299,0.0,0.0,,
2025-06-11 07:11:05,6505.25,Put CEX 2,-62077.694,0.0,0.0,,
2025-06-11 07:11:05,6205.0,Put CEX 3,-55380.676,0.0,0.0,,
2025-06-11 07:11:05,6255.0,Put CEX 4,-49892.911,0.0,0.0,,
2025-06-11 07:11:05,6155.0,Put CEX 5,-42713.081,0.0,0.0,,
2025-06-11 07:11:05,6505.25,Put DEX 1,-28.078,0.0,0.0,,
2025-06-11 07:11:05,5004.0,Put DEX 2,-13.453,0.0,0.0,,
2025-06-11 07:11:05,4954.0,Put DEX 3,-12.069,0.0,0.0,,
2025-06-11 07:11:05,4753.75,Put DEX 4,-9.797,0.0,0.0,,
2025-06-11 07:11:05,4904.0,Put DEX 5,-9.39,0.0,0.0,,
2025-06-11 07:11:05,5804.75,Put GEX 1,-33676.778,0.0,0.0,,
2025-06-11 07:11:05,5754.5,Put GEX 2,-33546.985,0.0,0.0,,
2025-06-11 07:11:05,5604.5,Put GEX 3,-32566.049,0.0,0.0,,
2025-06-11 07:11:05,5004.0,Put GEX 4,-32183.253,0.0,0.0,,
2025-06-11 07:11:05,5704.5,Put GEX 5,-30819.492,0.0,0.0,,
2025-06-11 07:11:05,6505.25,Put VEX 1,-284263.847,0.0,0.0,,
2025-06-11 07:11:05,6305.0,Put VEX 2,-277998.568,0.0,0.0,,
2025-06-11 07:11:05,6255.0,Put VEX 3,-161726.506,0.0,0.0,,
2025-06-11 07:11:05,6205.0,Put VEX 4,-157375.385,0.0,0.0,,
2025-06-11 07:11:05,6405.25,Put VEX 5,-117017.862,0.0,0.0,,
2025-06-11 07:12:15,4754.0,Call CEX 2,70330.532,11970.491803278688,11970.491803278688,4750.0,CEX
2025-06-11 07:12:15,4754.0,Put DEX 4,-9.759,11970.491803278688,11970.491803278688,4750.0,DEX
2025-06-11 07:12:15,4754.0,Call VEX 3,330119.823,11970.491803278688,11970.491803278688,4750.0,VEX
2025-06-11 07:12:15,4804.0,Call CEX 3,55154.288,11970.491803278688,11970.491803278688,4800.0,CEX
2025-06-11 07:12:15,4904.25,Put DEX 5,-9.332,11970.491803278688,11970.491803278688,4900.0,DEX
2025-06-11 07:12:15,4954.25,Call CEX 4,53945.687,11970.491803278688,11970.491803278688,4950.0,CEX
2025-06-11 07:12:15,4954.25,Put DEX 3,-12.0,11970.491803278688,11970.491803278688,4950.0,DEX
2025-06-11 07:12:15,4954.25,Call VEX 4,323692.567,11970.491803278688,11970.491803278688,4950.0,VEX
2025-06-11 07:12:15,5004.25,Call CEX 1,72059.637,11970.491803278688,11970.491803278688,5000.0,CEX
